0.23090299077141171,0.5385482945614019,0.6626819302629986,0.5452963472354054,0.8191672328759234,0.8834665912456542,0.7059401434196193,0.6839553614264784,0.6571777258911764,0.8663005284447453,0.5196231453612712,0.7758137734685577,0.5403502483598422,0.47110372349606794,0.6383610194184649,0.5067057275295261,0.6325344264208191,0.5134846308305872,0,0.5627684531193302,0.35592769803296115,0.0335541651331125,0.020091803788851285,0,0.03203083466241361,0.04146730462519936,0.5175829447973221,0.5673368665809118,0.023761163546602754,0.7788308183045025,0.03488193330940442,0.025806848977580687,0.02768349180415932,0.6316776443140371,0.40569412703312174,0.029168200220831803,0.029168200220831803,0.05263157894736842,0.027346637102734665,0.6341039104598155,0.5315633675046716,0.03142469069940186,0.0296784846615632,0.02580118022993504,0.0264903626184114,0.6784433889697051,0.5974810290014549,0.037104031327394614,0.2306569526964263,0.25123396461942377,0.5817564014932438,0.5984224942164987,0.6596634279354061,0.6472447547475545,0.6391776570491269,0.03544514725516009,0.024279523683521483,0.013157894736842105,0.4060000322466995,0.025753659303998568,0.07350953140426825,0.028405195574643587,0.6514636293198555,0.6345836546494443,0.039439641931181206,0.5687990052916597,0.5874512694770422,0.6920639719974532,0.5974863629662392,0.6902454011801661,0.46236536368115316,0.634479873167293,0.5128780006186937,0.5993545498189462,0.5129509379509379,0.03797700837174521,0.039473684210526314,0.6630500397941936,0.6048365658901146,0.8378102455153453,0.27824991439882324,0.031736862481406766,0.03481420430233011,0.025635392176745556,0.033769568044279205,0.03841897179509502,0.02760777471945636,0.027517194686642692,0.014515455304928988,0.02630138605748362,0.02441579126431501,0.33821889448092907,0.31239880082664945,0.7225563777461815,0.5470913187307833,0.6521194074788429,0.02883408890709917,0.024746421208231225,0.02499940455406042,0.029806369136581315
0.014697258043766608,0.06371783629315403,0.01852492903678304,0.015610914767918711,0.015052333877737427,0.02020003407313507,0.021011470990989208,0.02099662806202267,0.013715123200938803,0.01705702834327352,0.020097157139274378,0.02423455780527245,0.025040243775955706,0.0156455963988368,0.015949111643046594,0.017673466542648973,0.07255014945425059,0.024327402170395567,0.011111111111111112,0.023688832566308722,0.010148353719121527,0.16160031668383873,0.0149712252549132,0.011111111111111112,0.024137653127014828,0.01312824059798312,0.018855348634873766,0.016276850405724075,0.017719493302158527,0.01702173342012997,0.019326850383104173,0.01793890288898104,0.019873291532674607,0.019064497818737723,0.02404812745956246,0.12490475587480274,0.12490475587480274,0.016356977802141747,0.010559876352866383,0.014504856165916354,0.01576005794322168,0.018634127857358657,0.0187265920016566,0.018051998250462848,0.018021838689330744,0.015086587569978372,0.017330106751552943,0.017354591563019266,0.01653049341386024,0.017141757970979884,0.019352668031626424,0.026336397086805245,0.026428305774519194,0.013394146881658447,0.017902279294123264,0.016692471672860473,0.035863452595645,0.029702825354999268,0.020104851692708633,0.021340394341537828,0.017360935908576982,0.02599242247370311,0.018603650679700417,0.015027734513204546,0.01743836415939436,0.018877525382304906,0.0354983573654823,0.01666091987208025,0.016787798129823263,0.011961724049297285,0.01705933205889224,0.016513017522655358,0.018855218855218858,0.016012506796724616,0.01915557850179192,0.010962452842399396,0.019686509456783893,0.01820635423387239,0.01664719184214756,0.017221875058448792,0.019158998937171493,0.01806896623464404,0.018352966723977363,0.017460424395343458,0.015593541411649647,0.015956368198930426,0.020999913767492745,0.016674863370664407,0.010559876352866383,0.019844895965032226,0.01984633623441879,0.18452702263988108,0.021231762851445034,0.025193335996411853,0.015733937691230323,0.019661991926300266,0.31044866080386885,0.01614859716234561,0.015943429889754602,0.01606387189849448
0.07217261904761904,0.04451345755693581,0.12482666143380429,0.02658539377289377,0.03157372016067669,0.09299130979622972,0.05393971970058927,0.13403861256185093,0.07000517598343685,0.04109432234432234,0.046448921448921446,0.048334478021978024,0.09898446209587514,0.033482142857142856,0.05133928571428571,0.03433402346445825,0.03273809523809524,0.051763567048893136,0.019230769230769232,0.020833333333333332,0.05357142857142857,0.028769841269841268,0.0839703774486383,0.017857142857142856,0.017857142857142856,0,0.07602564102564102,0.09656593406593408,0.030214803312629396,0.028338509316770188,0.060267857142857144,0.044494047619047614,0.05631669055582099,0.06324404761904762,0.02844302436693741,0.028769841269841268,0.028769841269841268,0.020833333333333332,0.04265873015873015,0.0364010989010989,0.04503777472527472,0.047077311275680836,0.10350427350427349,0.06822511965532561,0.05394345238095238,0.03854949398427659,0.04830364884712711,0.06286231884057972,0.0406598835946662,0.06123942051737082,0.04257246376811594,0.048254985754985755,0.0870752565240143,0.04384669419607307,0.02827380952380952,0.03543458353240962,0.07066544566544566,0.020833333333333332,0.06751700680272109,0.044642857142857144,0.049126055104315974,0.0540273132664437,0.0706115623506928,0.0681935817805383,0.028846153846153844,0.03738095238095238,0.03835978835978836,0.08107978977544196,0.028769841269841268,0.04183836996336996,0.02467948717948718,0.05555555555555555,0.060267857142857144,0.032940821256038644,0.052060439560439556,0.03571428571428571,0,0.0992582196386544,0.07597066279131497,0.11259385617401928,0.04100349378881987,0.05746983994266602,0.14029071773636992,0.02817460317460317,0.054859203296703296,0.07291666666666666,0.034468636953109005,0.05643367714978969,0.041666666666666664,0.0625,0.054312987736900784,0.04848901098901098,0.0993491311426094,0.051054606625258764,0.061730636513245216,0.04100349378881987,0.03587982530290223,0.29751037538761316,0.11608643586068333,0.09730393829772709
0.048702823639221536,0.03476789060986126,0.031583714721586574,0.05040176766513468,0.0505382233865206,0.12410694291073643,0.04559945812609922,0.1711833014334687,0.08302966281457538,0.02463060563074024,0.03037207357859532,0.030750413941960587,0.0275137730127256,0.07983726006373738,0.0471702702967005,0.039237764224976504,0.02014066496163683,0.025571088119042084,0.0643848182547873,0.045508976317799855,0.0254180602006689,0.02368352023083481,0.03427333536029188,0.02908192750344285,0.030434782608695653,0.046153846153846156,0.03754185779222796,0.053018960313851955,0.10927269083470709,0.040774891192174804,0.01697324414715719,0.030970969623547357,0.04322997124097541,0.08228353874554574,0.040021306093287516,0.02557544757033248,0.02557544757033248,0.06324786324786325,0.015384615384615385,0.04030652565229897,0.0494205846457806,0.05057512156633843,0.05455352957613945,0.07289031782107903,0.0391172793006304,0.05567025914103246,0.02460020797616706,0.021608794019279953,0.22217777429251606,0.039116435390412374,0.036748114417551755,0.05046414701146159,0.03607400203924683,0.08549718752611693,0.028181243981486276,0.055401140519707404,0.021286231884057972,0.032692307692307694,0.03957429449672686,0.0332011025273914,0.018561872909698997,0.02834866220735786,0.0463991215606507,0.2587897563492099,0.02819675529074506,0.05035340784684573,0.028495826424215172,0.03680383803465645,0.06925510858997869,0.04973704435660957,0.03940437759171775,0.048519209523718874,0.04112374457676651,0.053819308451212695,0.039834138739694665,0.03482773676272128,0.030330882352941176,0.10617634899809726,0.1920802368917141,0.16340322413869576,0.04053312566616717,0.05536836529483588,0.04957295769358294,0.22463137954237028,0.04409225546800142,0.041442797408018164,0.031257921140644254,0.05938916087436665,0.04167986856774042,0,0.04215382292827945,0.020819397993311037,0.04238082223616111,0.06509128939648111,0.07763856266961983,0.04053312566616717,0.02550762603932613,0.14054414760095202,0.3713558238983832,0.11003013624971733
0.03618662391854229,0.021930342886879502,0.029732874318722832,0.018892529858231723,0.03551665936552925,0.11537863368798187,0.03383413043553164,0.11599094001153988,0.037865268692151184,0.026493544787563588,0.022424873966056705,0.022885411141925553,0.03033110852859319,0.022623765946660004,0.044608610969424985,0.03415013324290468,0.025089127041104237,0.02945566622757494,0.018998455229437324,0.023010910528729403,0.023124712333830795,0.017935212163104123,0.026059739865167603,0.012048192771084338,0.026313241198390788,0.02234124421997388,0.038224089872309096,0.026973443641186142,0.02940492799676369,0.012247141518324277,0.019077634145538567,0.039938556067588324,0.03550213217376801,0.02808778179808579,0.0688616692539633,0.016139581165338843,0.016139581165338843,0.025592138831933453,0.015403932321090543,0.026958054501870776,0.022752229118695393,0.03277182628443893,0.026507387630476612,0.04724180809405857,0.03855260190277025,0.0357219514839395,0.030902779755085465,0.019459909298868507,0.03591281872923673,0.15362357457732737,0.022596902270770998,0.029856015683386885,0.025600132027235094,0.03126570470667143,0.026331158539062524,0.037610905364517125,0.03317100895898395,0.022809086458276197,0.033468578007055244,0.02388057197296514,0.041535963249573184,0.023944367412307682,0.02691505040186944,0.07030605030028463,0.03492947150842763,0.02296706318660931,0.026994451568988092,0.027103699376228804,0.02972307671505369,0.09729982096684774,0.022608288705493154,0.024911013982794855,0.02170602848532185,0.024399490559977758,0.025592450313386233,0.020222263343501926,0.017424986335706993,0.06278356136921433,0.06647950397127908,0.2675688679531209,0.026701106351712113,0.03623989632204789,0.02909399509010024,0.024679596164132147,0.15423527296446105,0.025816892486555266,0.025607868453560546,0.03041707269960573,0.025733829971654135,0.09191370941535888,0.03633824871191538,0.024323769554623034,0.03914224345071907,0.07014593747313595,0.06503496826478714,0.027560684251628158,0.023821680545051262,0.1269358931383672,0.1374121141544756,0.35224032256109494
